date,open,high,low,close,volume
2014-11-13,79.40132541612209,79.43750134855416,79.33621536135112,79.40856170654297,860800.0
2014-11-14,79.35074655557347,79.53885162084084,79.32180689017257,79.48097229003906,1073000.0
2014-11-17,79.5533285701639,79.5533285701639,79.37969607587907,79.38693237304688,1403000.0
2014-11-18,79.45196933693607,79.49537604062328,79.41579340408182,79.4592056274414,1318400.0
2014-11-19,79.35072372928633,79.46647683791518,79.26390475805829,79.2711410522461,1361800.0
2014-11-20,79.48817678453065,79.53158350542735,79.35795110216598,79.41582489013672,1155800.0
2014-11-21,79.52436239454308,79.55330205389077,79.46648307584765,79.50989532470703,1295000.0
2014-11-24,79.47373325212826,79.61119527812119,79.46649695610847,79.53884887695312,1355100.0
2014-11-25,79.55325233543812,79.74135724380034,79.55325233543812,79.71241760253906,3187700.0
2014-11-26,79.82097724449228,79.82820801843846,79.75586164125335,79.7775650024414,1205700.0
2014-11-28,79.89333386680988,80.03079586486139,79.87163050283868,80.0235595703125,2072800.0
2014-12-01,80.22081678539332,80.22081678539332,79.8436508178711,79.8436508178711,2811700.0
2014-12-02,79.77839505891151,79.77839505891151,79.6478365014432,79.6841049194336,1469400.0
2014-12-03,79.66227602133762,79.69128962345653,79.58974478292973,79.61150360107422,1998000.0
2014-12-04,79.67684540914149,79.86543121070946,79.62607294723281,79.85092163085938,3001700.0
2014-12-05,79.69131780447407,79.74209024269197,79.50273209090149,79.5099868774414,3477700.0
2014-12-08,79.64780620186211,79.78561949725838,79.46647524845926,79.7058334350586,984100.0
2014-12-09,79.88715930958548,79.95244132622658,79.74934602295079,79.82913208007812,1203000.0
2014-12-10,79.78564896010488,80.01049765454533,79.77114491334054,79.96697998046875,1208000.0
2014-12-11,79.89442484378907,79.95245208110202,79.80012919971003,79.93794250488281,1447700.0
2014-12-12,80.14829294363798,80.26434742674022,80.01047962839966,80.19181060791016,1714100.0
2014-12-15,80.06124797055989,80.1773024477033,79.9669578582174,79.97421264648438,2540700.0
2014-12-16,80.22083166171764,80.22083166171764,80.01774183125335,80.17005920410156,1411700.0
2014-12-17,80.1482980416528,80.27885657655612,79.98872588412844,80.06851196289062,2167500.0
2014-12-18,79.90891911047251,79.94518751280165,79.82913305237341,79.85814666748047,1865800.0
2014-12-19,79.84366117942179,80.06125504261333,79.84366117942179,79.98872375488281,1865000.0
2014-12-22,80.03949111678698,80.11927718834855,79.9814638767818,80.11202239990234,3827800.0
2014-12-23,80.00326652421474,80.06854305011916,79.71313571914153,79.74214935302734,2790800.0
2014-12-24,79.78507319681239,79.8432958740585,79.6613541719795,79.82874298095703,922100.0
2014-12-26,79.85058992646142,79.9597560784669,79.77781434259816,79.86514282226562,1124900.0
2014-12-29,80.01069199103036,80.09074679145074,79.93063719060996,80.03252410888672,2199200.0
2014-12-30,80.19987440862123,80.24354417880085,80.06160253490432,80.11981964111328,2069600.0
2014-12-31,80.15626127174517,80.24359531534114,80.12714992387984,80.14170837402344,2493900.0
2015-01-02,80.18529931225528,80.41818432984685,80.18529931225528,80.36724090576172,2090200.0
2015-01-05,80.46186875749338,80.60742540033044,80.40365165277673,80.54192352294922,3446200.0
2015-01-06,80.75299150187297,81.03682006764323,80.7020480555147,80.74571228027344,3688100.0
2015-01-07,80.78209883934578,80.81121017188447,80.59287795405379,80.73115539550781,3984400.0
2015-01-08,80.66563134226583,80.66563134226583,80.51280105274972,80.60741424560547,2212200.0
2015-01-09,80.70201482160478,80.8839564197331,80.58557508605945,80.80390167236328,1322600.0
2015-01-12,80.89860293083238,80.97137853883076,80.84038022346449,80.86949157714844,2185700.0
2015-01-13,80.89122772216797,81.02222588209732,80.80389376474295,80.89122772216797,5537000.0
2015-01-14,81.24785519193799,81.25513441193536,81.07319277892718,81.0877456665039,3043600.0
2015-01-15,81.13871182867645,81.46621019127456,81.13871182867645,81.45893096923828,2084000.0
2015-01-16,81.27696376960232,81.38612985619733,81.08774292299883,81.14596557617188,2744500.0
2015-01-20,81.32789730161662,81.39339361414896,81.18234623882219,81.28423309326172,2059400.0
2015-01-21,81.27696454829538,81.37157219629464,81.06591159283442,81.13868713378906,2020200.0
2015-01-22,81.30603117194062,81.30603117194062,80.99309152071828,81.09497833251953,2030400.0
2015-01-23,81.25514864341514,81.37158842167693,81.17509386667686,81.29881286621094,1535000.0
2015-01-26,81.35702831276626,81.35702831276626,81.10958478323472,81.26242065429688,2705200.0
2015-01-27,81.48804860013281,81.48804860013281,81.18238788003045,81.2187728881836,1635900.0
2015-01-28,81.29156864257313,81.67001057779338,81.26973652177607,81.56084442138672,1327800.0
2015-01-29,81.45892499666411,81.55353266652094,81.37887021739327,81.49531555175781,1752600.0
2015-01-30,81.76459061608315,81.88830962701397,81.6845358319704,81.78642272949219,6252800.0
2015-02-02,81.68146158458838,81.8053802209331,81.63772886654257,81.78350830078125,2792100.0
2015-02-03,81.71058797848416,81.71058797848416,81.46276192087731,81.47004699707031,1815400.0
2015-02-04,81.37528899772924,81.60124869906453,81.2732423222148,81.59396362304688,1953000.0
2015-02-05,81.48465218922242,81.52838490372439,81.32429148787718,81.42633819580078,2409600.0
2015-02-06,81.20765983858176,81.20765983858176,80.93067118185368,80.9525375366211,2531300.0
2015-02-09,81.13473756400532,81.13473756400532,80.93793487548828,80.93793487548828,1724900.0
2015-02-10,80.87959032227576,80.95247997337975,80.77754369850538,80.85043334960938,1272500.0
2015-02-11,80.82130332426436,80.90148363554954,80.71925666646975,80.81401824951172,1803400.0
2015-02-12,80.84317929495059,80.99624928933558,80.81402231109735,80.82859802246094,2123700.0
2015-02-13,80.87237551736196,80.88695679792899,80.69743907846157,80.73388671875,1706200.0
2015-02-17,80.66829891213077,80.71203720182992,80.35486804808328,80.40589141845703,2043000.0
2015-02-18,80.46419219973072,80.7265996502562,80.40587819714074,80.63184356689453,1442400.0
2015-02-19,80.63181250366421,80.7338591883187,80.52976581900971,80.56620788574219,1443000.0
2015-02-20,80.67556661887966,80.82134604675278,80.44960683733771,80.580810546875,2280700.0
2015-02-23,80.68288317557769,80.77034863594574,80.66101681048568,80.72661590576172,1688200.0
2015-02-24,80.71928616303605,81.10560658887489,80.58079739749415,81.083740234375,1736700.0
2015-02-25,81.05458072037051,81.14205169677734,80.95982466677549,81.14205169677734,2319300.0
2015-02-26,81.0618172305977,81.11284054248289,80.80670067117175,80.85043334960938,1837300.0
2015-02-27,81.01080985446357,81.06912381126736,80.82858291029551,81.0545425415039,3816400.0
2015-03-02,81.03706230103776,81.03706230103776,80.64279174804688,80.64279174804688,7881900.0
2015-03-03,80.63552406167597,80.7304389152092,80.54060363769531,80.54060363769531,4228400.0
2015-03-04,80.63552810810128,80.68663696571427,80.51870467901574,80.58441925048828,1477100.0
2015-03-05,80.62820587031108,80.70852056588996,80.53329103482984,80.62090301513672,1053000.0
2015-03-06,80.37265234502334,80.3799496289071,80.02218775300346,80.09519958496094,1872900.0
2015-03-09,80.43836528663645,80.43836528663645,80.2485356282814,80.29964447021484,2724700.0
2015-03-10,80.48221229506187,80.57712716604742,80.42380057270995,80.48950958251953,1708100.0
2015-03-11,80.46756834023563,80.70120954816619,80.46756834023563,80.65010070800781,1171600.0
2015-03-12,80.81806091638789,80.839963916832,80.6209227714955,80.7158432006836,1416600.0
2015-03-13,80.63548687348523,80.77420766152694,80.49676051499867,80.56246948242188,3235500.0
2015-03-16,80.76690725722322,80.80341038089925,80.62087805118523,80.73770141601562,1305800.0
2015-03-17,80.78150280458597,80.81070864413482,80.70849099093603,80.72309112548828,1423700.0
2015-03-18,80.89105294600624,81.32912955884657,80.73772641003443,81.31452941894531,1997800.0
2015-03-19,81.21956130994288,81.26337284480732,81.00052591739302,81.02973175048828,1929700.0
2015-03-20,81.21232140245526,81.29263053714827,81.17581269268359,81.27803039550781,3833600.0
2015-03-23,81.3145263625495,81.33642935680129,81.21230867574373,81.29261779785156,1120900.0
2015-03-24,81.39483989035715,81.53356070878212,81.31452519895244,81.51165771484375,2647300.0
2015-03-25,81.59194803439533,81.59194803439533,81.35830688476562,81.35830688476562,1612300.0
2015-03-26,81.27074251118069,81.307251227678,81.04440406615193,81.0663070678711,1377600.0
2015-03-27,81.17581024232123,81.29262808325967,81.1612101011215,81.18311309814453,5610200.0
2015-03-30,81.29258578351082,81.29258578351082,81.16116786975459,81.21957397460938,1310700.0
2015-03-31,81.24148352472857,81.37290701954805,81.17577456254102,81.35830688476562,2958100.0
2015-04-01,81.505368601399,81.65898602257278,81.42490153587734,81.6224136352539,1927300.0
2015-04-02,81.6151145781613,81.6151145781613,81.47612496564972,81.51270294189453,1761700.0
2015-04-06,81.76876531146058,81.76876531146058,81.46884699204922,81.5639419555664,1431000.0
2015-04-07,81.52730829511243,81.61509206527616,81.40295213980768,81.5785140991211,1415200.0
2015-04-08,81.60776760428504,81.62971214948804,81.46146691558933,81.58582305908203,903000.0
2015-04-09,81.60777973839072,81.60777973839072,81.32248944630533,81.38101196289062,1728500.0
2015-04-10,81.51268483470037,81.53462938316626,81.34443399477122,81.38101196289062,2055600.0
2015-04-13,81.38099675910014,81.46878051757812,81.38099675910014,81.46878051757812,951000.0
2015-04-14,81.71015115818689,81.77599035221225,81.55653381347656,81.55653381347656,1157400.0
2015-04-15,81.68094659299629,81.71751898499,81.60047951718899,81.66631317138672,1296800.0
2015-04-16,81.7101918296307,81.7101918296307,81.49074076267433,81.6224136352539,1000800.0
2015-04-17,81.58582082638792,81.78333288983686,81.53461502864437,81.688232421875,1274300.0
2015-04-20,81.68824511058736,81.73213978762386,81.5419444031703,81.62972259521484,1289400.0
2015-04-21,81.61507385792633,81.6370184003182,81.51997898055737,81.54192352294922,1522700.0
2015-04-22,81.51996313508408,81.51996313508408,81.27124534729113,81.30050659179688,916400.0
2015-04-23,81.30784155814956,81.50534802665432,81.30052485012702,81.42488098144531,1483900.0
2015-04-24,81.54931410772448,81.61514779453995,81.49810826875094,81.5639419555664,837700.0
2015-04-27,81.5711951032666,81.60776748488026,81.44683337894233,81.5931396484375,1595600.0
2015-04-28,81.44687844442038,81.52003441015275,81.27863311767578,81.27863311767578,1602000.0
2015-04-29,81.11768582574264,81.17620835647308,80.9786962105118,81.09574127197266,1313200.0
2015-04-30,80.97138507993228,81.13963037951262,80.83971217629666,81.09574127197266,3328600.0
2015-05-01,80.99751859633074,81.00484892785389,80.79964437644323,80.8656005859375,1357200.0
2015-05-04,80.92423533098999,80.9608813986844,80.70437569903815,80.71170043945312,1651900.0
2015-05-05,80.75566777653033,80.77765317811782,80.499156514265,80.6384048461914,1481200.0
2015-05-06,80.57974722487307,80.59440788210873,80.33057196589144,80.36721801757812,1566000.0
2015-05-07,80.50649304203628,80.64574138468096,80.44053683219703,80.56512451171875,1986200.0
2015-05-08,80.88024247115702,80.93154359709919,80.7703098894514,80.82894134521484,1933600.0
2015-05-11,80.6310473692894,80.66036309200447,80.30125527369914,80.31591033935547,2984900.0
2015-05-12,80.24999279391932,80.44054228760788,80.16204558343111,80.30862426757812,1394900.0
2015-05-13,80.55045042286909,80.55777516129658,80.21332234748972,80.30126953125,2441600.0
2015-05-14,80.35990897251806,80.46251123473236,80.3086078414109,80.42586517333984,1796900.0
2015-05-15,80.58712689237292,80.77767641328185,80.52849541033851,80.76301574707031,1047500.0
2015-05-18,80.56510225516836,80.62373370865356,80.44051461006465,80.45516967773438,863900.0
2015-05-19,80.22067521527029,80.40389437269364,80.16937407484795,80.17670440673828,1664400.0
2015-05-20,80.30859986108086,80.38921671501028,80.22065267732059,80.30126953125,1584100.0
2015-05-21,80.35993418910574,80.56513877792662,80.35993418910574,80.55048370361328,2652600.0
2015-05-22,80.50651048894017,80.51384082209023,80.33795196632992,80.46253967285156,1087000.0
2015-05-26,80.46985649197022,80.6897161268961,80.43321042378008,80.660400390625,2775000.0
2015-05-27,80.66039570103493,80.75567323622786,80.54313835417278,80.74101257324219,888700.0
2015-05-28,80.71903077127298,80.77766224302209,80.6530745591089,80.71170043945312,1298900.0
2015-05-29,80.74834290473503,80.83629010843512,80.67505636402059,80.74101257324219,2780300.0
2015-06-01,80.73068089615943,80.76005153041704,80.44432421449234,80.51775360107422,4327300.0
2015-06-02,80.34891215356872,80.36359467675823,80.1580057408349,80.20206451416016,1830400.0
2015-06-03,80.01855589099418,80.040582491507,79.7909346146368,79.88639068603516,3413100.0
2015-06-04,79.9524194568514,80.15800839959391,79.9524194568514,80.05521392822266,1907900.0
2015-06-05,79.76151737702608,79.87899998034376,79.67341102641667,79.7027816772461,1619000.0
2015-06-08,79.8569509097245,79.8863215522849,79.78352710426215,79.82023620605469,1289700.0
2015-06-09,79.77618316448307,79.77618316448307,79.53387956439924,79.59262084960938,1206700.0
2015-06-10,79.47514653719631,79.51920530662056,79.32829891078981,79.39437866210938,1491200.0
2015-06-11,79.54122350454685,79.82023620605469,79.50450880087703,79.82023620605469,1539600.0
2015-06-12,79.79824683774973,79.95978264622394,79.68076421272126,79.72482299804688,1365900.0
2015-06-15,80.00379852064921,80.00379852064921,79.7614949209339,79.82023620605469,1666600.0
2015-06-16,79.90836229559926,79.9524154663086,79.79822376694766,79.9524154663086,1309900.0
2015-06-17,79.91564279745185,79.95970153808594,79.62194773655375,79.95970153808594,1895700.0
2015-06-18,79.89369298705536,79.93775177001953,79.75418937966099,79.93775177001953,2917400.0
2015-06-19,80.10661766760744,80.22410027407194,80.06256449112276,80.18738555908203,2048500.0
2015-06-22,79.99644427759299,80.03315897658975,79.7688288290674,79.79085540771484,1173800.0
2015-06-23,79.60003763268514,79.7689119795999,79.55597882758714,79.60737609863281,1339000.0
2015-06-24,79.70279742083493,79.7982478534756,79.62936797831752,79.73216247558594,1527800.0
2015-06-25,79.72477267503304,79.73945519295391,79.58526354634114,79.64400482177734,1222000.0
2015-06-26,79.51186629504478,79.52654881786687,79.37970118213313,79.453125,1054900.0
2015-06-29,79.73946473228357,79.9891123818149,79.57792900644746,79.92302703857422,3278900.0
2015-06-30,79.827612773749,80.03320175351234,79.74684487428776,79.87166595458984,2159500.0
2015-07-01,79.69949591823634,79.73627806439366,79.56706784341722,79.6700668334961,6010300.0
2015-07-02,79.80987037511196,79.89815203488357,79.77308260819034,79.78044128417969,994600.0
2015-07-06,80.10411154294925,80.18504010084483,79.92018402282702,80.06732940673828,1108000.0
2015-07-07,80.28069520205543,80.47197580352295,80.16297888143869,80.17769622802734,2502500.0
2015-07-08,80.31011261019397,80.45725237655695,80.21446671033797,80.36896514892578,2892900.0
2015-07-09,80.25860402012152,80.25860402012152,80.0599647828856,80.07467651367188,1932800.0
2015-07-10,79.8025144675729,79.88344306718784,79.66272768405157,79.73629760742188,2163700.0
2015-07-13,79.6332801564682,79.72892608642977,79.55971025012983,79.61856842041016,1938300.0
2015-07-14,79.77304696758239,79.82454645044888,79.69211840693183,79.7509765625,1441400.0
2015-07-15,79.7215316879335,79.9863877224865,79.7215316879335,79.96431732177734,1781400.0
2015-07-16,79.85395639614156,80.03788387845816,79.82452732540834,80.03052520751953,1294800.0
2015-07-17,79.99379252273692,80.08943285196882,79.98643384724993,80.03793334960938,897600.0
2015-07-20,79.94960891445263,79.98639666176031,79.86132730174964,79.89810943603516,1245100.0
2015-07-21,79.85395639614156,80.08202467804733,79.83188599634697,80.03052520751953,1191500.0
2015-07-22,80.06732940673828,80.18504010084483,80.0599707342871,80.06732940673828,1100000.0
2015-07-23,80.0747176780211,80.30279172012067,80.05264726398485,80.2954330444336,1021400.0
2015-07-24,80.36164453045875,80.36899759262961,80.23656950423486,80.28071594238281,1192500.0
2015-07-27,80.3763006926856,80.4498705546972,80.34687162527683,80.38365936279297,2666000.0
2015-07-28,80.28809331409836,80.35431018485708,80.25866421743073,80.30281066894531,1873200.0
